date,close,adjclose
2019-02-20,25.549999237060547,25.549999237060547
2019-02-21,25.395000457763672,25.395000457763672
2019-02-22,25.864999771118164,25.864999771118164
2019-02-25,25.6299991607666,25.6299991607666
2019-02-26,25.514999389648438,25.514999389648438
2019-02-27,25.4950008392334,25.4950008392334
2019-02-28,25.520000457763672,25.520000457763672
2019-03-01,26.09000015258789,26.09000015258789
2019-03-04,25.770000457763672,25.770000457763672
2019-03-05,25.700000762939453,25.700000762939453
2019-03-06,25.31999969482422,25.31999969482422
2019-03-07,24.860000610351562,24.860000610351562
2019-03-08,24.78499984741211,24.78499984741211
2019-03-11,25.700000762939453,25.700000762939453
2019-03-12,26.065000534057617,26.065000534057617
2019-03-13,26.190000534057617,26.190000534057617
2019-03-14,26.405000686645508,26.405000686645508
2019-03-15,26.65999984741211,26.65999984741211
2019-03-18,26.6200008392334,26.6200008392334
2019-03-19,26.5,26.5
2019-03-20,26.385000228881836,26.385000228881836
2019-03-21,26.55500030517578,26.55500030517578
2019-03-22,25.014999389648438,25.014999389648438
2019-03-25,25.010000228881836,25.010000228881836
2019-03-26,25.69499969482422,25.69499969482422
2019-03-27,25.510000228881836,25.510000228881836
2019-03-28,25.770000457763672,25.770000457763672
2019-03-29,26.18000030517578,26.18000030517578
2019-04-01,26.405000686645508,26.405000686645508
2019-04-02,26.44499969482422,26.44499969482422
2019-04-03,26.350000381469727,26.350000381469727
2019-04-04,26.46500015258789,26.46500015258789
2019-04-05,26.75,26.75
2019-04-08,26.81999969482422,26.81999969482422
2019-04-09,26.34000015258789,26.34000015258789
2019-04-10,26.69499969482422,26.69499969482422
2019-04-11,26.969999313354492,26.969999313354492
2019-04-12,27.575000762939453,27.575000762939453
2019-04-15,27.75,27.75
2019-04-16,27.825000762939453,27.825000762939453
2019-04-17,27.760000228881836,27.760000228881836
2019-04-18,27.979999542236328,27.979999542236328
2019-04-22,28.100000381469727,28.100000381469727
2019-04-23,28.200000762939453,28.200000762939453
2019-04-24,27.8700008392334,27.8700008392334
2019-04-25,27.584999084472656,27.584999084472656
2019-04-26,28.059999465942383,28.059999465942383
2019-04-29,27.84000015258789,27.84000015258789
2019-04-30,27.829999923706055,27.829999923706055
2019-05-01,27.295000076293945,27.295000076293945
2019-05-02,27.260000228881836,27.260000228881836
2019-05-03,27.93000030517578,27.93000030517578
2019-05-06,27.135000228881836,27.135000228881836
2019-05-07,24.905000686645508,24.905000686645508
2019-05-08,25.260000228881836,25.260000228881836
2019-05-09,25.315000534057617,25.315000534057617
2019-05-10,26.309999465942383,26.309999465942383
2019-05-13,24.360000610351562,24.360000610351562
2019-05-14,24.979999542236328,24.979999542236328
2019-05-15,25.510000228881836,25.510000228881836
2019-05-16,26.06999969482422,26.06999969482422
2019-05-17,25.8799991607666,25.8799991607666
2019-05-20,25.709999084472656,25.709999084472656
2019-05-21,26.325000762939453,26.325000762939453
2019-05-22,26.489999771118164,26.489999771118164
2019-05-23,25.56999969482422,25.56999969482422
2019-05-24,25.860000610351562,25.860000610351562
2019-05-28,25.459999084472656,25.459999084472656
2019-05-29,25.200000762939453,25.200000762939453
2019-05-30,25.454999923706055,25.454999923706055
2019-05-31,24.90999984741211,24.90999984741211
2019-06-03,24.825000762939453,24.825000762939453
2019-06-04,25.510000228881836,25.510000228881836
2019-06-05,25.795000076293945,25.795000076293945
2019-06-06,26.049999237060547,26.049999237060547
2019-06-07,25.940000534057617,25.940000534057617
2019-06-10,26.084999084472656,26.084999084472656
2019-06-11,26.020000457763672,26.020000457763672
2019-06-12,26.09000015258789,26.09000015258789
2019-06-13,26.170000076293945,26.170000076293945
2019-06-14,26.280000686645508,26.280000686645508
2019-06-17,26.450000762939453,26.450000762939453
2019-06-18,26.520000457763672,26.520000457763672
2019-06-19,26.969999313354492,26.969999313354492
2019-06-20,26.920000076293945,26.920000076293945
2019-06-21,26.604999542236328,26.604999542236328
2019-06-24,26.774999618530273,26.774999618530273
2019-06-25,26.375,26.375
2019-06-26,26.485000610351562,26.485000610351562
2019-06-27,26.709999084472656,26.709999084472656
2019-06-28,26.934999465942383,26.934999465942383
2019-07-01,27.68000030517578,27.68000030517578
2019-07-02,28.165000915527344,28.165000915527344
2019-07-03,28.28499984741211,28.28499984741211
2019-07-05,28.200000762939453,28.200000762939453
2019-07-08,27.809999465942383,27.809999465942383
2019-07-09,27.78499984741211,27.78499984741211
2019-07-10,28.174999237060547,28.174999237060547
2019-07-11,28.440000534057617,28.440000534057617
2019-07-12,28.690000534057617,28.690000534057617
2019-07-15,28.709999084472656,28.709999084472656
2019-07-16,28.655000686645508,28.655000686645508
2019-07-17,28.334999084472656,28.334999084472656
2019-07-18,28.44499969482422,28.44499969482422
2019-07-19,28.290000915527344,28.290000915527344
2019-07-22,28.53499984741211,28.53499984741211
2019-07-23,29.084999084472656,29.084999084472656
2019-07-24,29.454999923706055,29.454999923706055
2019-07-25,28.985000610351562,28.985000610351562
2019-07-26,29.3799991607666,29.3799991607666
2019-07-29,29.2450008392334,29.2450008392334
2019-07-30,28.8799991607666,28.8799991607666
2019-07-31,28.094999313354492,28.094999313354492
2019-08-01,26.979999542236328,26.979999542236328
2019-08-02,26.8799991607666,26.8799991607666
2019-08-05,24.975000381469727,24.975000381469727
2019-08-06,25.579999923706055,25.579999923706055
2019-08-07,25.575000762939453,25.575000762939453
2019-08-08,26.30500030517578,26.30500030517578
2019-08-09,25.844999313354492,25.844999313354492
2019-08-12,24.90999984741211,24.90999984741211
2019-08-13,25.780000686645508,25.780000686645508
2019-08-14,23.94499969482422,23.94499969482422
2019-08-15,24.34000015258789,24.34000015258789
2019-08-16,24.979999542236328,24.979999542236328
2019-08-19,25.950000762939453,25.950000762939453
2019-08-20,25.59000015258789,25.59000015258789
2019-08-21,26.280000686645508,26.280000686645508
2019-08-22,26.0,26.0
2019-08-23,24.420000076293945,24.420000076293945
2019-08-26,24.774999618530273,24.774999618530273
2019-08-27,24.559999465942383,24.559999465942383
2019-08-28,24.81999969482422,24.81999969482422
2019-08-29,25.344999313354492,25.344999313354492
2019-08-30,25.30500030517578,25.30500030517578
2019-09-03,24.719999313354492,24.719999313354492
2019-09-04,25.469999313354492,25.469999313354492
2019-09-05,26.010000228881836,26.010000228881836
2019-09-06,26.3799991607666,26.3799991607666
2019-09-09,26.454999923706055,26.454999923706055
2019-09-10,26.5049991607666,26.5049991607666
2019-09-11,26.704999923706055,26.704999923706055
2019-09-12,27.040000915527344,27.040000915527344
2019-09-13,27.225000381469727,27.225000381469727
2019-09-16,27.045000076293945,27.045000076293945
2019-09-17,27.135000228881836,27.135000228881836
2019-09-18,27.56999969482422,27.56999969482422
2019-09-19,27.78499984741211,27.78499984741211
2019-09-20,27.065000534057617,27.065000534057617
2019-09-23,27.155000686645508,27.155000686645508
2019-09-24,26.530000686645508,26.530000686645508
2019-09-25,26.80500030517578,26.80500030517578
2019-09-26,26.71500015258789,26.71500015258789
2019-09-27,26.360000610351562,26.360000610351562
2019-09-30,26.704999923706055,26.704999923706055
2019-10-01,26.1299991607666,26.1299991607666
2019-10-02,25.200000762939453,25.200000762939453
2019-10-03,25.684999465942383,25.684999465942383
2019-10-04,26.40999984741211,26.40999984741211
2019-10-07,26.2549991607666,26.2549991607666
2019-10-08,25.225000381469727,25.225000381469727
2019-10-09,25.4950008392334,25.4950008392334
2019-10-10,26.094999313354492,26.094999313354492
2019-10-11,26.90999984741211,26.90999984741211
2019-10-14,27.34000015258789,27.34000015258789
2019-10-15,27.625,27.625
2019-10-16,27.864999771118164,27.864999771118164
2019-10-17,27.924999237060547,27.924999237060547
2019-10-18,27.94499969482422,27.94499969482422
2019-10-21,28.329999923706055,28.329999923706055
2019-10-22,28.094999313354492,28.094999313354492
2019-10-23,28.274999618530273,28.274999618530273
2019-10-24,28.459999084472656,28.459999084472656
2019-10-25,28.915000915527344,28.915000915527344
2019-10-28,28.78499984741211,28.78499984741211
2019-10-29,28.790000915527344,28.790000915527344
2019-10-30,29.149999618530273,29.149999618530273
2019-10-31,28.8799991607666,28.8799991607666
2019-11-01,29.59000015258789,29.59000015258789
2019-11-04,29.545000076293945,29.545000076293945
2019-11-05,29.235000610351562,29.235000610351562
2019-11-06,29.30500030517578,29.30500030517578
2019-11-07,29.454999923706055,29.454999923706055
2019-11-08,29.719999313354492,29.719999313354492
2019-11-11,29.780000686645508,29.780000686645508
2019-11-12,29.959999084472656,29.959999084472656
2019-11-13,29.889999389648438,29.889999389648438
2019-11-14,30.09000015258789,30.09000015258789
2019-11-15,30.780000686645508,30.780000686645508
2019-11-18,30.780000686645508,30.780000686645508
2019-11-19,30.6200008392334,30.6200008392334
2019-11-20,30.485000610351562,30.485000610351562
2019-11-21,30.440000534057617,30.440000534057617
2019-11-22,30.899999618530273,30.899999618530273
2019-11-25,31.549999237060547,31.549999237060547
2019-11-26,31.80500030517578,31.80500030517578
2019-11-27,31.850000381469727,31.850000381469727
2019-11-29,31.524999618530273,31.524999618530273
2019-12-02,30.774999618530273,30.774999618530273
2019-12-03,29.575000762939453,29.575000762939453
2019-12-04,30.489999771118164,30.489999771118164
2019-12-05,30.690000534057617,30.690000534057617
2019-12-06,31.260000228881836,31.260000228881836
2019-12-09,30.424999237060547,30.424999237060547
2019-12-10,30.3799991607666,30.3799991607666
2019-12-11,30.700000762939453,30.700000762939453
2019-12-12,31.594999313354492,31.594999313354492
2019-12-13,32.29999923706055,32.29999923706055
2019-12-16,32.665000915527344,32.665000915527344
2019-12-17,32.7599983215332,32.7599983215332
2019-12-18,32.58000183105469,32.58000183105469
2019-12-19,33.0099983215332,33.0099983215332
2019-12-20,32.744998931884766,32.744998931884766
2019-12-23,32.71500015258789,32.71500015258789
2019-12-24,32.915000915527344,32.915000915527344
2019-12-26,32.915000915527344,32.915000915527344
2019-12-27,32.540000915527344,32.540000915527344
2019-12-30,31.96500015258789,31.96500015258789
2019-12-31,32.6150016784668,32.6150016784668
2020-01-02,33.32500076293945,33.32500076293945
2020-01-03,32.470001220703125,32.470001220703125
2020-01-06,32.625,32.625
2020-01-07,32.720001220703125,32.720001220703125
2020-01-08,33.040000915527344,33.040000915527344
2020-01-09,33.63999938964844,33.63999938964844
2020-01-10,33.71500015258789,33.71500015258789
2020-01-13,34.084999084472656,34.084999084472656
2020-01-14,34.23500061035156,34.23500061035156
2020-01-15,34.310001373291016,34.310001373291016
2020-01-16,34.73500061035156,34.73500061035156
2020-01-17,34.64500045776367,34.64500045776367
2020-01-21,34.53499984741211,34.53499984741211
2020-01-22,34.189998626708984,34.189998626708984
2020-01-23,34.45500183105469,34.45500183105469
2020-01-24,33.48500061035156,33.48500061035156
2020-01-27,31.704999923706055,31.704999923706055
2020-01-28,32.63999938964844,32.63999938964844
2020-01-29,32.595001220703125,32.595001220703125
2020-01-30,32.880001068115234,32.880001068115234
2020-01-31,30.969999313354492,30.969999313354492
2020-02-03,31.614999771118164,31.614999771118164
2020-02-04,32.439998626708984,32.439998626708984
2020-02-05,33.1150016784668,33.1150016784668
2020-02-06,33.26499938964844,33.26499938964844
2020-02-07,32.9900016784668,32.9900016784668
2020-02-10,33.189998626708984,33.189998626708984
2020-02-11,33.20500183105469,33.20500183105469
2020-02-12,34.03499984741211,34.03499984741211
2020-02-13,33.689998626708984,33.689998626708984
2020-02-14,33.91999816894531,33.91999816894531
2020-02-18,33.54999923706055,33.54999923706055
2020-02-19,33.83000183105469,33.83000183105469
2020-02-20,33.224998474121094,33.224998474121094
2020-02-21,32.189998626708984,32.189998626708984
2020-02-24,29.135000228881836,29.135000228881836
2020-02-25,27.815000534057617,27.815000534057617
2020-02-26,28.19499969482422,28.19499969482422
2020-02-27,25.969999313354492,25.969999313354492
2020-02-28,25.3700008392334,25.3700008392334
2020-03-02,25.885000228881836,25.885000228881836
2020-03-03,24.43000030517578,24.43000030517578
2020-03-04,25.104999542236328,25.104999542236328
2020-03-05,23.155000686645508,23.155000686645508
2020-03-06,21.934999465942383,21.934999465942383
2020-03-09,19.209999084472656,19.209999084472656
2020-03-10,20.155000686645508,20.155000686645508
2020-03-11,18.889999389648438,18.889999389648438
2020-03-12,16.649999618530273,16.649999618530273
2020-03-13,17.540000915527344,17.540000915527344
2020-03-16,14.114999771118164,14.114999771118164
2020-03-17,14.444999694824219,14.444999694824219
2020-03-18,13.135000228881836,13.135000228881836
2020-03-19,13.845000267028809,13.845000267028809
2020-03-20,14.055000305175781,14.055000305175781
2020-03-23,15.125,15.125
2020-03-24,15.65999984741211,15.65999984741211
2020-03-25,15.0649995803833,15.0649995803833
2020-03-26,15.675000190734863,15.675000190734863
2020-03-27,14.925000190734863,14.925000190734863
2020-03-30,15.125,15.125
2020-03-31,15.505000114440918,15.505000114440918
2020-04-01,14.850000381469727,14.850000381469727
2020-04-02,15.229999542236328,15.229999542236328
2020-04-03,15.555000305175781,15.555000305175781
2020-04-06,16.114999771118164,16.114999771118164
2020-04-07,15.864999771118164,15.864999771118164
2020-04-08,16.030000686645508,16.030000686645508
2020-04-09,16.174999237060547,16.174999237060547
2020-04-13,16.350000381469727,16.350000381469727
2020-04-14,17.03499984741211,17.03499984741211
2020-04-15,16.274999618530273,16.274999618530273
2020-04-16,16.235000610351562,16.235000610351562
2020-04-17,16.579999923706055,16.579999923706055
2020-04-20,15.704999923706055,15.704999923706055
2020-04-21,15.069999694824219,15.069999694824219
2020-04-22,15.430000305175781,15.430000305175781
2020-04-23,15.444999694824219,15.444999694824219
2020-04-24,15.864999771118164,15.864999771118164
2020-04-27,16.485000610351562,16.485000610351562
2020-04-28,16.31999969482422,16.31999969482422
2020-04-29,16.844999313354492,16.844999313354492
2020-04-30,16.559999465942383,16.559999465942383
2020-05-01,15.805000305175781,15.805000305175781
2020-05-04,15.96500015258789,15.96500015258789
2020-05-05,16.299999237060547,16.299999237060547
2020-05-06,16.15999984741211,16.15999984741211
2020-05-07,16.524999618530273,16.524999618530273
2020-05-08,17.104999542236328,17.104999542236328
2020-05-11,17.674999237060547,17.674999237060547
2020-05-12,16.75,16.75
2020-05-13,15.854999542236328,15.854999542236328
2020-05-14,16.270000457763672,16.270000457763672
2020-05-15,16.479999542236328,16.479999542236328
2020-05-18,16.9950008392334,16.9950008392334
2020-05-19,16.530000686645508,16.530000686645508
2020-05-20,17.03499984741211,17.03499984741211
2020-05-21,16.850000381469727,16.850000381469727
2020-05-22,16.899999618530273,16.899999618530273
2020-05-26,16.989999771118164,16.989999771118164
2020-05-27,17.190000534057617,17.190000534057617
2020-05-28,16.834999084472656,16.834999084472656
2020-05-29,17.15999984741211,17.15999984741211
2020-06-01,17.075000762939453,17.075000762939453
2020-06-02,17.309999465942383,17.309999465942383
2020-06-03,17.704999923706055,17.704999923706055
2020-06-04,17.770000457763672,17.770000457763672
2020-06-05,18.239999771118164,18.239999771118164
2020-06-08,18.03499984741211,18.03499984741211
2020-06-09,17.584999084472656,17.584999084472656
2020-06-10,17.6299991607666,17.6299991607666
2020-06-11,14.645000457763672,14.645000457763672
2020-06-12,14.899999618530273,14.899999618530273
2020-06-15,15.100000381469727,15.100000381469727
2020-06-16,15.270000457763672,15.270000457763672
2020-06-17,15.255000114440918,15.255000114440918
2020-06-18,15.380000114440918,15.380000114440918
2020-06-19,15.255000114440918,15.255000114440918
2020-06-22,15.595000267028809,15.595000267028809
2020-06-23,15.699999809265137,15.699999809265137
2020-06-24,15.164999961853027,15.164999961853027
2020-06-25,15.479999542236328,15.479999542236328
2020-06-26,15.015000343322754,15.015000343322754
2020-06-29,15.354999542236328,15.354999542236328
2020-06-30,15.75,15.75
2020-07-01,15.979999542236328,15.979999542236328
2020-07-02,16.1200008392334,16.1200008392334
2020-07-06,16.100000381469727,16.100000381469727
2020-07-07,15.824999809265137,15.824999809265137
2020-07-08,16.030000686645508,16.030000686645508
2020-07-09,15.895000457763672,15.895000457763672
2020-07-10,16.104999542236328,16.104999542236328
2020-07-13,15.34000015258789,15.34000015258789
2020-07-14,15.789999961853027,15.789999961853027
2020-07-15,16.010000228881836,16.010000228881836
2020-07-16,16.145000457763672,16.145000457763672
2020-07-17,16.424999237060547,16.424999237060547
2020-07-20,16.815000534057617,16.815000534057617
2020-07-21,16.709999084472656,16.709999084472656
2020-07-22,16.81999969482422,16.81999969482422
2020-07-23,16.530000686645508,16.530000686645508
2020-07-24,16.4950008392334,16.4950008392334
2020-07-27,16.739999771118164,16.739999771118164
2020-07-28,16.774999618530273,16.774999618530273
2020-07-29,16.93000030517578,16.93000030517578
2020-07-30,16.739999771118164,16.739999771118164
2020-07-31,16.969999313354492,16.969999313354492
2020-08-03,16.954999923706055,16.954999923706055
2020-08-04,17.21500015258789,17.21500015258789
2020-08-05,17.399999618530273,17.399999618530273
2020-08-06,17.4950008392334,17.4950008392334
2020-08-07,17.545000076293945,17.545000076293945
2020-08-10,17.78499984741211,17.78499984741211
2020-08-11,17.389999389648438,17.389999389648438
2020-08-12,17.8700008392334,17.8700008392334
2020-08-13,17.875,17.875
2020-08-14,17.8799991607666,17.8799991607666
2020-08-17,18.174999237060547,18.174999237060547
2020-08-18,18.270000457763672,18.270000457763672
2020-08-19,18.084999084472656,18.084999084472656
2020-08-20,18.19499969482422,18.19499969482422
2020-08-21,18.149999618530273,18.149999618530273
2020-08-24,18.18000030517578,18.18000030517578
2020-08-25,18.239999771118164,18.239999771118164
2020-08-26,18.024999618530273,18.024999618530273
2020-08-27,17.729999542236328,17.729999542236328
2020-08-28,17.780000686645508,17.780000686645508
2020-08-31,17.344999313354492,17.344999313354492
2020-09-01,17.209999084472656,17.209999084472656
2020-09-02,16.9950008392334,16.9950008392334
2020-09-03,15.845000267028809,15.845000267028809
2020-09-04,16.514999389648438,16.514999389648438
2020-09-08,16.725000381469727,16.725000381469727
2020-09-09,17.149999618530273,17.149999618530273
2020-09-10,17.040000915527344,17.040000915527344
2020-09-11,17.575000762939453,17.575000762939453
2020-09-14,17.739999771118164,17.739999771118164
2020-09-15,17.739999771118164,17.739999771118164
2020-09-16,17.774999618530273,17.774999618530273
2020-09-17,17.969999313354492,17.969999313354492
2020-09-18,17.979999542236328,17.979999542236328
2020-09-21,17.665000915527344,17.665000915527344
2020-09-22,17.600000381469727,17.600000381469727
2020-09-23,17.145000457763672,17.145000457763672
2020-09-24,17.309999465942383,17.309999465942383
2020-09-25,17.530000686645508,17.530000686645508
2020-09-28,17.559999465942383,17.559999465942383
2020-09-29,17.75,17.75
2020-09-30,17.75,17.75
2020-10-01,17.68000030517578,17.68000030517578
2020-10-02,17.434999465942383,17.434999465942383
2020-10-05,17.690000534057617,17.690000534057617
2020-10-06,17.575000762939453,17.575000762939453
2020-10-07,17.860000610351562,17.860000610351562
2020-10-08,18.21500015258789,18.21500015258789
2020-10-09,18.690000534057617,18.690000534057617
2020-10-12,18.854999542236328,18.854999542236328
2020-10-13,18.760000228881836,18.760000228881836
2020-10-14,18.81999969482422,18.81999969482422
2020-10-15,18.739999771118164,18.739999771118164
2020-10-16,18.690000534057617,18.690000534057617
2020-10-19,18.274999618530273,18.274999618530273
2020-10-20,18.270000457763672,18.270000457763672
2020-10-21,18.5,18.5
2020-10-22,18.709999084472656,18.709999084472656
2020-10-23,18.700000762939453,18.700000762939453
2020-10-26,17.739999771118164,17.739999771118164
2020-10-27,17.815000534057617,17.815000534057617
2020-10-28,16.53499984741211,16.53499984741211
2020-10-29,17.165000915527344,17.165000915527344
2020-10-30,16.864999771118164,16.864999771118164
2020-11-02,17.065000534057617,17.065000534057617
2020-11-03,17.520000457763672,17.520000457763672
2020-11-04,18.270000457763672,18.270000457763672
2020-11-05,18.43000030517578,18.43000030517578
2020-11-06,19.065000534057617,19.065000534057617
2020-11-09,19.260000228881836,19.260000228881836
2020-11-10,19.565000534057617,19.565000534057617
2020-11-11,19.78499984741211,19.78499984741211
2020-11-12,19.075000762939453,19.075000762939453
2020-11-13,19.69499969482422,19.69499969482422
2020-11-16,19.899999618530273,19.899999618530273
2020-11-17,20.09000015258789,20.09000015258789
2020-11-18,19.709999084472656,19.709999084472656
2020-11-19,19.889999389648438,19.889999389648438
2020-11-20,19.905000686645508,19.905000686645508
2020-11-23,20.020000457763672,20.020000457763672
2020-11-24,20.200000762939453,20.200000762939453
2020-11-25,20.575000762939453,20.575000762939453
2020-11-27,20.4950008392334,20.4950008392334
2020-11-30,20.674999237060547,20.674999237060547
2020-12-01,20.579999923706055,20.579999923706055
2020-12-02,20.665000915527344,20.665000915527344
2020-12-03,20.545000076293945,20.545000076293945
2020-12-04,20.709999084472656,20.709999084472656
2020-12-07,20.674999237060547,20.674999237060547
2020-12-08,21.024999618530273,21.024999618530273
2020-12-09,20.6200008392334,20.6200008392334
2020-12-10,20.530000686645508,20.530000686645508
2020-12-11,20.155000686645508,20.155000686645508
2020-12-14,19.924999237060547,19.924999237060547
2020-12-15,20.325000762939453,20.325000762939453
2020-12-16,20.700000762939453,20.700000762939453
2020-12-17,20.854999542236328,20.854999542236328
2020-12-18,20.614999771118164,20.614999771118164
2020-12-21,19.795000076293945,19.795000076293945
2020-12-22,20.0,20.0
2020-12-23,20.43000030517578,20.43000030517578
2020-12-24,20.75,20.75
2020-12-28,20.825000762939453,20.825000762939453
2020-12-29,20.34000015258789,20.34000015258789
2020-12-30,20.71500015258789,20.71500015258789
2020-12-31,20.719999313354492,20.719999313354492
2021-01-04,19.825000762939453,19.825000762939453
2021-01-05,20.139999389648438,20.139999389648438
2021-01-06,20.19499969482422,20.19499969482422
2021-01-07,20.78499984741211,20.78499984741211
2021-01-08,20.90999984741211,20.90999984741211
2021-01-11,20.424999237060547,20.424999237060547
2021-01-12,20.614999771118164,20.614999771118164
2021-01-13,20.790000915527344,20.790000915527344
2021-01-14,20.665000915527344,20.665000915527344
2021-01-15,20.364999771118164,20.364999771118164
2021-01-19,20.610000610351562,20.610000610351562
2021-01-20,20.84000015258789,20.84000015258789
2021-01-21,20.915000915527344,20.915000915527344
2021-01-22,20.795000076293945,20.795000076293945
2021-01-25,20.360000610351562,20.360000610351562
2021-01-26,20.399999618530273,20.399999618530273
2021-01-27,18.25,18.25
2021-01-28,18.43000030517578,18.43000030517578
2021-01-29,18.0049991607666,18.0049991607666
2021-02-01,18.4950008392334,18.4950008392334
2021-02-02,19.28499984741211,19.28499984741211
2021-02-03,19.78499984741211,19.78499984741211
2021-02-04,20.219999313354492,20.219999313354492
2021-02-05,20.2450008392334,20.2450008392334
2021-02-08,20.325000762939453,20.325000762939453
2021-02-09,20.274999618530273,20.274999618530273
2021-02-10,20.030000686645508,20.030000686645508
2021-02-11,20.325000762939453,20.325000762939453
2021-02-12,20.68000030517578,20.68000030517578
2021-02-16,20.549999237060547,20.549999237060547
2021-02-17,20.7549991607666,20.7549991607666
2021-02-18,20.704999923706055,20.704999923706055
2021-02-19,21.209999084472656,21.209999084472656
2021-02-22,20.639999389648438,20.639999389648438
2021-02-23,21.065000534057617,21.065000534057617
2021-02-24,21.459999084472656,21.459999084472656
2021-02-25,19.700000762939453,19.700000762939453
2021-02-26,20.19499969482422,20.19499969482422
2021-03-01,20.94499969482422,20.94499969482422
2021-03-02,20.864999771118164,20.864999771118164
2021-03-03,20.385000228881836,20.385000228881836
2021-03-04,19.985000610351562,19.985000610351562
2021-03-05,20.649999618530273,20.649999618530273
2021-03-08,20.65999984741211,20.65999984741211
2021-03-09,20.920000076293945,20.920000076293945
2021-03-10,21.040000915527344,21.040000915527344
2021-03-11,21.30500030517578,21.30500030517578
2021-03-12,21.31999969482422,21.31999969482422
2021-03-15,22.1200008392334,22.1200008392334
2021-03-16,22.25,22.25
2021-03-17,22.559999465942383,22.559999465942383
2021-03-18,21.829999923706055,21.829999923706055
2021-03-19,22.19499969482422,22.19499969482422
2021-03-22,23.104999542236328,23.104999542236328
2021-03-23,22.549999237060547,22.549999237060547
2021-03-24,22.434999465942383,22.434999465942383
2021-03-25,22.780000686645508,22.780000686645508
2021-03-26,23.399999618530273,23.399999618530273
2021-03-29,22.954999923706055,22.954999923706055
2021-03-30,23.440000534057617,23.440000534057617
2021-03-31,23.549999237060547,23.549999237060547
2021-04-01,24.059999465942383,24.059999465942383
2021-04-05,24.21500015258789,24.21500015258789
2021-04-06,24.18000030517578,24.18000030517578
2021-04-07,24.530000686645508,24.530000686645508
2021-04-08,24.71500015258789,24.71500015258789
2021-04-09,24.7450008392334,24.7450008392334
2021-04-12,24.989999771118164,24.989999771118164
2021-04-13,24.954999923706055,24.954999923706055
2021-04-14,24.825000762939453,24.825000762939453
2021-04-15,25.139999389648438,25.139999389648438
2021-04-16,25.334999084472656,25.334999084472656
2021-04-19,24.885000228881836,24.885000228881836
2021-04-20,24.575000762939453,24.575000762939453
2021-04-21,25.260000228881836,25.260000228881836
2021-04-22,24.485000610351562,24.485000610351562
2021-04-23,24.959999084472656,24.959999084472656
2021-04-26,25.045000076293945,25.045000076293945
2021-04-27,25.299999237060547,25.299999237060547
2021-04-28,25.225000381469727,25.225000381469727
2021-04-29,25.434999465942383,25.434999465942383
2021-04-30,24.905000686645508,24.905000686645508
2021-05-03,25.389999389648438,25.389999389648438
2021-05-04,24.844999313354492,24.844999313354492
2021-05-05,25.18000030517578,25.18000030517578
2021-05-06,25.260000228881836,25.260000228881836
2021-05-07,25.985000610351562,25.985000610351562
2021-05-10,25.420000076293945,25.420000076293945
2021-05-11,24.424999237060547,24.424999237060547
2021-05-12,22.309999465942383,22.309999465942383
2021-05-13,23.325000762939453,23.325000762939453
2021-05-14,24.7450008392334,24.7450008392334
2021-05-17,24.3700008392334,24.3700008392334
2021-05-18,24.219999313354492,24.219999313354492
2021-05-19,23.579999923706055,23.579999923706055
2021-05-20,24.25,24.25
2021-05-21,24.5,24.5
2021-05-24,24.979999542236328,24.979999542236328
2021-05-25,24.940000534057617,24.940000534057617
2021-05-26,25.559999465942383,25.559999465942383
2021-05-27,26.184999465942383,26.184999465942383
2021-05-28,25.924999237060547,25.924999237060547
2021-06-01,25.604999542236328,25.604999542236328
2021-06-02,25.950000762939453,25.950000762939453
2021-06-03,25.684999465942383,25.684999465942383
2021-06-04,26.395000457763672,26.395000457763672
2021-06-07,26.625,26.625
2021-06-08,26.440000534057617,26.440000534057617
2021-06-09,26.290000915527344,26.290000915527344
2021-06-10,27.045000076293945,27.045000076293945
2021-06-11,27.415000915527344,27.415000915527344
2021-06-14,27.28499984741211,27.28499984741211
2021-06-15,26.809999465942383,26.809999465942383
2021-06-16,26.774999618530273,26.774999618530273
2021-06-17,26.934999465942383,26.934999465942383
2021-06-18,25.709999084472656,25.709999084472656
2021-06-21,26.649999618530273,26.649999618530273
2021-06-22,27.209999084472656,27.209999084472656
2021-06-23,27.469999313354492,27.469999313354492
2021-06-24,27.790000915527344,27.790000915527344
2021-06-25,27.979999542236328,27.979999542236328
2021-06-28,27.895000457763672,27.895000457763672
2021-06-29,27.670000076293945,27.670000076293945
2021-06-30,27.774999618530273,27.774999618530273
2021-07-01,28.024999618530273,28.024999618530273
2021-07-02,28.045000076293945,28.045000076293945
2021-07-06,27.719999313354492,27.719999313354492
2021-07-07,27.700000762939453,27.700000762939453
2021-07-08,26.645000457763672,26.645000457763672
2021-07-09,27.709999084472656,27.709999084472656
2021-07-12,27.875,27.875
2021-07-13,27.6299991607666,27.6299991607666
2021-07-14,27.90999984741211,27.90999984741211
2021-07-15,27.735000610351562,27.735000610351562
2021-07-16,27.1299991607666,27.1299991607666
2021-07-19,25.200000762939453,25.200000762939453
2021-07-20,26.225000381469727,26.225000381469727
2021-07-21,27.075000762939453,27.075000762939453
2021-07-22,26.834999084472656,26.834999084472656
2021-07-23,26.844999313354492,26.844999313354492
2021-07-26,27.084999084472656,27.084999084472656
2021-07-27,26.639999389648438,26.639999389648438
2021-07-28,26.985000610351562,26.985000610351562
2021-07-29,27.229999542236328,27.229999542236328
